x-axis,1,2
second,Ampere,Volt
+3.242500E+03,+370.27E-06
+3.245000E+03,+459.87E-06
+3.247500E+03,+518.18E-06
+3.250000E+03,+542.18E-06
+3.252500E+03,+505.30E-06
+3.255000E+03,+444.89E-06
+3.257500E+03,+356.89E-06
+3.260000E+03,+266.01E-06
+3.262500E+03,+184.67E-06
+3.265000E+03,+119.87E-06
+3.267500E+03,+86.27E-06
+3.270000E+03,+63.41E-06
+3.272500E+03,+51.41E-06
+3.275000E+03,+71.25E-06
+3.277500E+03,+96.23E-06
+3.280000E+03,+113.03E-06
+3.282500E+03,+112.56E-06
+3.285000E+03,+100.57E-06
+3.287500E+03,+68.57E-06
+3.290000E+03,+48.76E-06
+3.292500E+03,+42.22E-06
+3.295000E+03,+75.02E-06
+3.297500E+03,+102.18E-06
+3.300000E+03,+123.15E-06
+3.302500E+03,+120.75E-06
+3.305000E+03,+112.70E-06
+3.307500E+03,+100.45E-06
+3.310000E+03,+84.45E-06
+3.312500E+03,+76.61E-06
+3.315000E+03,+75.96E-06
+3.317500E+03,+88.76E-06
+3.320000E+03,+92.63E-06
+3.322500E+03,+87.03E-06
+3.325000E+03,+88.34E-06
+3.327500E+03,+85.78E-06
+3.330000E+03,+77.78E-06
+3.332500E+03,+95.20E-06
+3.335000E+03,+131.08E-06
+3.337500E+03,+192.68E-06
+3.340000E+03,+270.03E-06
+3.342500E+03,+349.50E-06
+3.345000E+03,+427.90E-06
+3.347500E+03,+473.49E-06
+3.350000E+03,+498.18E-06
+3.352500E+03,+489.38E-06
+3.355000E+03,+447.47E-06
+3.357500E+03,+389.59E-06
+3.360000E+03,+314.39E-06
+3.362500E+03,+241.44E-06
+3.365000E+03,+173.35E-06
+3.367500E+03,+123.75E-06
+3.370000E+03,+87.13E-06
+3.372500E+03,+59.20E-06
+3.375000E+03,+43.20E-06
+3.377500E+03,+30.07E-06
+3.380000E+03,+20.41E-06
+3.382500E+03,+30.81E-06
+3.385000E+03,+44.26E-06
+3.387500E+03,+60.29E-06
+3.390000E+03,+77.89E-06
+3.392500E+03,+97.47E-06
+3.395000E+03,+119.07E-06
+3.397500E+03,+129.83E-06
+3.400000E+03,+138.11E-06
+3.402500E+03,+143.71E-06
+3.405000E+03,+129.52E-06
+3.407500E+03,+110.71E-06
+3.410000E+03,+87.51E-06
+3.412500E+03,+64.31E-06
+3.415000E+03,+51.13E-06
+3.417500E+03,+57.53E-06
+3.420000E+03,+79.53E-06
+3.422500E+03,+101.92E-06
+3.425000E+03,+116.32E-06
+3.427500E+03,+116.72E-06
+3.430000E+03,+106.15E-06
+3.432500E+03,+74.15E-06
+3.435000E+03,+69.37E-06
+3.437500E+03,+91.30E-06
+3.440000E+03,+182.50E-06
+3.442500E+03,+275.28E-06
+3.445000E+03,+364.57E-06
+3.447500E+03,+425.37E-06
+3.450000E+03,+453.23E-06
+3.452500E+03,+455.75E-06
+3.455000E+03,+413.35E-06
+3.457500E+03,+354.11E-06
+3.460000E+03,+281.51E-06
+3.462500E+03,+215.91E-06
+3.465000E+03,+161.16E-06
+3.467500E+03,+117.16E-06
+3.470000E+03,+95.02E-06
+3.472500E+03,+77.74E-06
+3.475000E+03,+65.74E-06
+3.477500E+03,+52.26E-06
+3.480000E+03,+39.62E-06
+3.482500E+03,+28.42E-06
